,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
669,vehicle_obstruction,2019-09-26 16:10:22,2019-09-26 17:25:36,A20,4.51738214492798,51.948169708252,75.23333333333333,95199.43854597889,440326.7910136117,"(94841.226, 440216.145)",374.9116808327546,1489.0,"LINESTRING (96259.674 440664.278, 96222.853 440653.097, 96120.185 440628.389, 95970.106 440588.992, 95864.934 440559.276, 95698.622 440508.876, 95552.798 440457.025, 95403 440401, 95221.255 440334.158, 95048.806 440274.059, 94877.525 440221.974, 94841.226 440216.145)",L
670,vehicle_obstruction,2019-09-26 16:13:13,2019-09-26 17:22:13,A12,5.15312385559082,52.0574989318848,69.0,138945.76088518972,452158.5243698084,"(137738.479, 451879.0)",1239.2188763991794,1603.0,"LINESTRING (139256.633 452313.421, 139206.664 452288.109, 139012.405 452192.036, 138883.552 452127.478, 138774.279 452074.826, 138706.546 452044.663, 138652.041 452022.438, 138608.914 452006.563, 138541.445 451982.75, 138475.829 451962.907, 138407.566 451944.386, 138361.793 451933.538, 138244.847 451911.842, 138113.613 451893.056, 137985.025 451881.415, 137886.865 451876.388, 137826.804 451874.8, 137765.156 451874.536, 137738.479 451879)",L
671,vehicle_obstruction,2019-09-26 16:14:32,2019-09-26 16:40:59,A20,4.55938100814819,51.9551010131836,26.45,98095.5658418617,441064.18451925815,"(97841.619, 440998.973)",262.18608036179637,453.0,"LINESTRING (98274.782 441128.3, 98262 441123, 98234.73300000001 441111.072, 98134.955 441075.878, 97972.894 441027.217, 97906.236 441009.867, 97841.619 440998.973)",L
672,vehicle_obstruction,2019-09-26 16:14:47,2019-09-26 17:28:11,A6,5.7492470741272,52.6862297058105,73.4,179480.3890252398,522149.8439834634,"(180734.887, 522764.231999999)",1396.867138828879,1560.0,"LINESTRING (179348.94901 522065.478760001, 179428.30699 522119.21175000403, 179549.95541 522200.059770001, 179638.9334 522257.72233000206, 179714.51199 522306.050470001, 179843.38705 522382.381840002, 179998.30811 522467.29485000204, 180141.18478 522539.109570001, 180269.30706 522597.37434000097, 180305.89192 522613.03206000105, 180465.93185 522675.96404000104, 180584.26806 522718.872200001, 180734.887 522764.231999999)",R
673,accident,2019-09-26 16:15:50,2019-09-26 17:31:36,A50,6.00195693969727,52.2609481811523,75.76666666666667,196969.83517781502,474946.5650102518,"(197261.333, 476619.357)",1698.0000062733525,2337.0,"LINESTRING (197097.452 474339.757, 197072 474424, 197022 474610, 197003 474704, 196987 474800, 196964 475000, 196958 475125, 196957 475306, 196963 475460, 196973 475566, 196974 475571, 196974 475575, 196983 475649, 196993 475718, 197024 475882, 197039 475947, 197062 476036, 197105 476178, 197115 476209, 197164 476350, 197205 476462, 197211 476479, 197261.333 476619.357)",R
674,vehicle_obstruction,2019-09-26 16:17:34,2019-09-26 17:33:36,A9,4.70741605758667,52.3836898803711,76.03333333333333,108717.93433745134,488642.28903402755,"(108729.783, 488519.699)",123.1613058028446,763.0,"LINESTRING (108666.59985 489279.84666, 108669 489230, 108676 489143, 108677 489137, 108684 489067, 108686 489039, 108693 488955, 108694 488941, 108701 488860, 108705 488799, 108712 488720, 108713 488708, 108719 488631, 108728 488538, 108729.783 488519.699)",L
675,vehicle_obstruction,2019-09-26 16:19:43,2019-09-26 17:40:37,A4,4.65424299240112,52.2405014038086,80.9,104936.7688388736,472746.49197551,"(104890.551, 472688.331)",74.28854354759319,1402.0,"LINESTRING (105927.579 473577.617, 105804.992 473453.808, 105515.426 473138.584, 105472.178 473090.025, 105429.531 473043.924, 105408.005 473020.519, 105362.653 472970.653, 105348 472956, 105336 472945, 105317.181 472927.159, 105281.279 472900.57, 105246.883 472882.578, 105216.059 472870.407, 105177 472860, 105142.369 472855.622, 105051.614 472840.738, 105041.574 472837.658, 105018.879 472828.727, 105007.854 472821.337, 104990.147 472805.631, 104924.89199999999 472733.386, 104890.551 472688.331)",R
676,vehicle_obstruction,2019-09-26 16:22:32,2019-09-26 17:38:54,A12,4.33969497680664,52.074291229248,76.36666666666666,83186.29766731556,454518.93951075914,"(83230.884, 454475.905)",61.96700879116125,308.0,"LINESTRING (83028.59 454706.378, 83041 454687, 83052 454670, 83099 454609, 83145 454559, 83230.884 454475.905)",R
677,vehicle_obstruction,2019-09-26 16:23:07,2019-09-26 17:51:41,A28,5.4396018982,52.1911392212,88.56666666666666,158582.7566103911,467002.7733046236,"(158575.008, 466890.112)",112.9274569025702,1774.0,"LINESTRING (158614.941 468654.777, 158597 468587, 158564.353 468438.97000000003, 158552.152 468349.897, 158538.321 468234.64, 158534.196 468149.471, 158530.083 468055.002, 158537.593 467940.311, 158544.144 467817.774, 158550.21 467708.826, 158556.277 467599.878, 158563.799 467474.43, 158570.835 467348.012, 158576.416 467223.534, 158581.512 467119.439, 158583.21 466983.8, 158575.008 466890.112)",L
678,vehicle_obstruction,2019-09-26 16:23:17,2019-09-26 17:38:54,A7,5.91200494766235,52.975528717041,75.61666666666666,190251.66704897198,554409.1068719436,"(190378.271, 554466.098)",138.84001257940878,371.0,"LINESTRING (190372.843 554284.899, 190358.695 554281.362, 190339.885 554280.076, 190326.701 554281.201, 190311.719 554284.717, 190310 554285, 190297.441 554290.687, 190285.222 554298.886, 190270.511 554311.667, 190263.598 554320.831, 190254.756 554334.979, 190249.129 554349.288, 190246 554366, 190245 554384, 190249 554401, 190255.318 554419.626, 190263.518 554432.97, 190281.25 554451.25, 190302 554464, 190314 554469, 190332 554472, 190345.753 554473.404, 190358.579 554471.886, 190367.402 554469.416, 190378.271 554466.098)",L
679,vehicle_obstruction,2019-09-26 16:24:10,2019-09-26 17:35:29,A12,5.64332008361816,52.0155906677246,71.31666666666666,172581.74641241264,447501.08295802906,"(172636.51017, 447487.46869)",56.43064273117144,357.0,"LINESTRING (172294.372 447590.073, 172300 447588, 172386 447560, 172443 447542, 172537 447514, 172583 447501, 172636.51017 447487.46869)",R
680,general_obstruction,2019-09-26 16:25:30,2019-09-26 19:03:38,A2,4.9819457402,52.2253214536,158.13333333333333,127310.0180224527,470881.9394992151,"(127451.85, 470855.963)",144.19115217811614,497.0,"LINESTRING (127339.182 470820.366, 127316.714 470865.488, 127290.52 470932.56, 127278.019 470983.757, 127278.019 471002.41000000003, 127284.766 471020.269, 127298.656 471034.16000000003, 127312.944 471041.304, 127330.01000000001 471043.288, 127344.694 471040.113, 127358.981 471032.175, 127376.444 471009.95, 127451.85 470855.963)",R
681,vehicle_obstruction,2019-09-26 16:25:43,2019-09-26 18:02:37,A4,4.34489488601685,52.041561126709,96.9,83490.49840652719,450872.5650255067,"(83110.485, 450526.694)",513.8452640877899,685.0,"LINESTRING (83623.867 450979.588, 83547 450920, 83489 450872, 83471 450856, 83431 450822, 83418.984 450811.417, 83322 450726, 83162 450578, 83121 450537, 83110.485 450526.694)",R
682,vehicle_obstruction,2019-09-26 16:26:22,2019-09-26 17:10:00,A7,4.8701639175415,52.4838714599609,43.63333333333333,119877.66911780823,499697.4178110684,"(121707.066, 500839.577)",2156.6688585487204,3127.0,"LINESTRING (119062.122 499171.968, 119123.338 499220.439, 119174.609 499254.137, 119256.005 499305.794, 119347.057 499362.858, 119433.474 499419.536, 119534.954 499483.166, 119621.757 499537.913, 119694.657 499583.198, 119772.191 499631.765, 119864.401 499689.216, 119944.639 499739.328, 120028.159 499791.757, 120106.273 499840.518, 120210.263 499905.5, 120295.714 499959.088, 120367.262 500003.793, 120443.637 500051.588, 120533.917 500108.073, 120607.009 500153.551, 120695.358 500208.684, 120777.14 500259.955, 120866.84 500316.054, 120966.389 500378.525, 121051.454 500431.148, 121150.037 500493.04000000004, 121240.51000000001 500549.718, 121331.368 500606.203, 121426.089 500665.585, 121508.451 500714.924, 121597.572 500770.058, 121707.066 500839.577)",R
683,vehicle_obstruction,2019-09-26 16:28:34,2019-09-26 17:44:39,A4,4.33575296401978,51.9759788513184,76.08333333333333,82757.71453664363,443585.601066717,"(83829.218, 440880.567)",2909.523839751845,3255.0,"LINESTRING (82595.818 443882.378, 82678.507 443727.13, 82827.788 443460.82, 82896.097 443337.214, 82981.211 443175.297, 83028.377 443078.255, 83051.147 443028.831, 83085.933 442953.045, 83120.099 442873.561, 83184.76 442712.615, 83217.514 442624.095, 83248.008 442536.14, 83277.374 442447.62, 83310.128 442340.464, 83322.834 442295.145, 83342.035 442229.355, 83368.012 442139.423, 83398.238 442033.598, 83403.048 442017.563, 83453.836 441851.446, 83508.855 441682.155, 83564.817 441520.912, 83607.454 441405.144, 83639.925 441319.306, 83674.938 441236.574, 83741.575 441082.97000000003, 83797.83 440956.024, 83829.218 440880.567)",R
684,vehicle_obstruction,2019-09-26 16:28:38,2019-09-26 17:06:00,A20,4.44258689880371,51.9326515197754,37.36666666666667,90035.0002208928,438664.58714895707,"(90200.488, 438778.768)",201.05589217606692,231.0,"LINESTRING (90011.109 438647.173, 90033.923 438663.262, 90094 438708, 90153 438748, 90200.488 438778.768)",R
685,vehicle_obstruction,2019-09-26 16:30:13,2019-09-26 17:45:36,N7,6.62166786193848,53.2166213989258,75.38333333333334,237459.49731632197,581817.7285395915,"(237236.683, 581883.514000001)",232.32293549995813,603.0,"LINESTRING (237486.56 581477.0670000011, 237469.41 581516.3200000011, 237463.694 581540.3289999991, 237460.073 581573.676000001, 237461.979 581599.2090000011, 237466.552 581623.218999998, 237478.557 581656.5650000031, 237494.182 581689.340000003, 237502.185 581711.4430000031, 237505.805 581730.6890000011, 237505.805 581747.4570000031, 237502.757 581763.464000002, 237496.659 581780.613000002, 237481.796 581800.430000002, 237470.744 581810.339000001, 237453.214 581821.772, 237410.721 581838.350000001, 237335.644 581861.978, 237300.011 581870.553000001, 237236.683 581883.514000001)",L
686,vehicle_obstruction,2019-09-26 16:31:15,2019-09-26 16:46:02,A6,5.18427991867065,52.3458099365234,14.783333333333331,141172.2308702601,484229.87172299315,"(140406.53675, 483763.38149)",896.605054234524,6705.0,"LINESTRING (146577.34217 485577.7403, 146484.1606 485516.12693, 146362.31845 485433.88348, 146315.51998 485401.89991, 146245.18383 485354.68607, 146195.33931 485324.22553, 146103.41768 485265.63194, 146009.25311 485211.93691, 145952.90111 485182.86094, 145900.01053 485156.55411, 145847.25842 485133.15488, 145804.47521 485114.18627, 145683.60225 485069.18775, 145664.63364 485062.95718, 145581.97481 485037.75801, 145490.17782 485015.05106, 145412.78036 484998.99005, 145352.1362 484987.91349, 145271.0004 484977.2523, 145192.49528 484968.94488, 145097.37533 484964.23734, 145046.28469 484963.12969, 144962.79513 484963.96043, 144896.19731 484967.83723, 144851.19879 484971.99094, 144780.17035 484979.32916, 144681.31205 484994.42097, 144623.57548 485005.49753, 144512.1176 485031.80436, 144471.82662 485042.88092, 144356.07657 485075.1414, 144234.9267 485108.92491, 144195.74336 485119.5861, 144109.06928 485140.63156, 144049.39432 485152.53886, 143957.87424 485169.1537, 143901.79916 485177.18421, 143818.17113 485187.8454, 143766.52667 485192.41448, 143707.68245 485196.98356, 143669.60678 485198.50658, 143596.50148 485200.99881, 143537.93417 485201.55264, 143508.44283 485201.27572, 143452.78312 485199.7527, 143392.55433 485196.8451, 143356.97088 485194.9067, 143302.97265 485189.64533, 143225.43673 485181.47637, 143170.60776 485173.86124, 143082.86882 485159.73293, 142973.55661 485136.76301, 142863.01386 485109.28114, 142791.23286 485087.13157, 142711.04322 485061.4955, 142642.74872 485036.06451, 142565.02015 485005.09614, 142496.93074 484976.17865, 142448.52984 484952.38837, 142363.41807 484910.14012, 142287.5353 484870.55803, 142272.56383 484861.94431, 142248.97864 484849.4339, 142115.0558 484776.83254, 142062.14295 484747.29979, 141966.36658 484693.36149, 141910.17231 484661.77785, 141831.82847 484616.45327, 141733.76968 484560.40754, 141622.16820000001 484495.63741, 141569.62185 484464.6811, 141478.81667 484411.34099, 141310.06508 484313.5508, 141107.57905 484194.80556, 140935.07037 484092.57036, 140876.43859 484057.85695, 140682.33987 483943.98006, 140516.60453 483837.93485, 140446.96606 483790.73309, 140406.53675 483763.38149)",L
687,vehicle_obstruction,2019-09-26 16:32:57,2019-09-26 16:40:34,A12,5.3028731346,52.0651893616,7.616666666666666,149217.12552943753,452991.6528512783,"(152538.089, 453013.08)",3321.032594768187,5318.0,"LINESTRING (147239.456 452838.887, 147341.057 452881.221, 147417.786 452906.091, 147504.569 452930.433, 147554.84 452941.017, 147634.745 452956.362, 147704.595 452965.358, 147766.507 452969.062, 147889.274 452973.825, 148127.929 452977, 148887.182 452988.042, 150000 453001, 150059 453002, 150224 453004, 150352.57 453005.478, 150578.738 453009.605, 150777 453012, 150900.966 453013.511, 150991.067 453013.908, 151269 453012, 151370 453012, 151588 453012, 151768.073 453012.548, 152039.933 453011.225, 152285.334 453011.225, 152538.089 453013.08)",R
688,accident,2019-09-26 16:33:34,2019-09-26 17:48:01,A16,4.55270910263062,51.8964614868164,74.45,97562.05041462118,434545.703296421,"(97226.348, 434779.881)",409.3107719521067,2137.0,"LINESTRING (98370.80900000001 433113.998, 98332 433274, 98330 433282, 98328 433292, 98203 433809, 98171 433916, 98169 433922, 98162 433940, 98145 433982, 98117 434035, 98082 434098, 98060 434133, 98038 434167, 98026 434182, 97981 434237, 97949 434270, 97904 434317, 97864 434352, 97845 434366, 97785 434410, 97727 434448, 97703 434462, 97632 434506, 97583 434534, 97570 434542, 97558 434548, 97424 434625, 97412 434632, 97355 434668, 97321 434692, 97280 434725, 97237 434768, 97226.348 434779.881)",L
689,accident,2019-09-26 16:33:43,2019-09-26 17:49:35,A4,4.52239179611206,52.1473808288574,75.86666666666666,95807.77807079403,462485.50597576186,"(95160.08, 462073.622999999)",767.5678319429426,886.0,"LINESTRING (95910.015 462530.838000002, 95888.285 462520.817, 95740.055 462456.41300000204, 95684.15000000001 462431.966999998, 95579.62 462384.47800000204, 95522.487 462353.422, 95467.254 462321.688000001, 95407.903 462284.381, 95356.545 462247.801000002, 95302.809 462206.084000002, 95243.172 462154.29300000105, 95194.48 462108.507000003, 95160.08 462073.622999999)",R
690,vehicle_obstruction,2019-09-26 16:35:07,2019-09-26 17:50:41,A15,5.72517395019531,51.9162101745605,75.56666666666666,178252.29000704509,436467.3787677752,"(178178.501, 436476.165)",74.3102646840192,324.0,"LINESTRING (178502.09196 436459.52953, 178457.5061 436459.80613, 178368.29805 436460.35678, 178327.683 436461.51, 178295.117 436464.318, 178231.107 436469.933, 178178.501 436476.165)",L
691,accident,2019-09-26 16:35:13,2019-09-26 17:50:41,A50,5.65346097946167,51.7879905700684,75.46666666666667,173370.71816304445,422181.8004856855,"(173640.325, 422388.259)",339.57762686332694,630.0,"LINESTRING (173138.6 422007.287, 173184.527 422046.068, 173469.273 422253.926, 173640.325 422388.259)",R
692,vehicle_obstruction,2019-09-26 16:36:11,2019-09-26 17:51:41,A1,6.1433181763,52.2246284485,75.5,206662.68238985064,470996.97046380496,"(205903.62403, 470484.39555)",915.9162821575346,1426.0,"LINESTRING (207088.23 471277.58, 206725.97149 471037.30711, 206387.43891 470806.91394, 206112.0071 470622.36669, 205934.18276 470506.35697, 205903.62403 470484.39555)",L
693,vehicle_obstruction,2019-09-26 16:38:00,2019-09-26 17:16:37,A2,5.07065296173096,52.0115203857422,38.61666666666667,133267.32444501197,447064.50397704536,"(133472.873, 446427.003)",669.8191578265127,1520.0,"LINESTRING (132982.36479 447864.97956, 133002 447800, 133020.883 447735.981, 133043 447661, 133063 447612, 133089 447549, 133126.389 447453.115, 133162.442 447360.656, 133218.167 447216.445, 133277.26 447034.841, 133319.594 446910.381, 133361.504 446784.227, 133392.83000000002 446691.94, 133426.697 446586.107, 133448.343 446507.976, 133472.873 446427.003)",R
694,vehicle_obstruction,2019-09-26 16:39:19,2019-09-26 17:54:37,A10,4.9740948677063,52.377140045166,75.3,126869.83512833624,487776.6134958604,"(126572.001, 488858.343)",1121.982124691765,1197.0,"LINESTRING (126875 487710, 126864 487859, 126857 487928, 126847 488012, 126833 488084, 126824 488132, 126795 488273, 126785 488310, 126750 488426, 126749 488432, 126663 488663, 126586.702 488831.311, 126572.001 488858.343)",L
695,vehicle_obstruction,2019-09-26 16:41:10,2019-09-26 17:48:21,A10,4.89084196090698,52.337459564209,67.18333333333334,121170.69252622021,483397.22674145683,"(120736.038, 483640.274000002)",497.9924969816759,1017.0,"LINESTRING (121555.9446 483058.907050001, 121384.015 483208.923000003, 121265.681 483314.15000000404, 121154.766 483411.216000001, 121054 483496.000000003, 121018.486 483520.907999998, 120969.733 483549.152999999, 120915.066 483578.596000002, 120871.481 483597.064, 120736.038 483640.274000002)",R
696,vehicle_obstruction,2019-09-26 16:41:34,2019-09-26 17:05:50,A4,4.376595974,51.8934783936,24.266666666666666,85436.15563550561,434367.6746183158,"(85581.026, 433789.013)",596.5204866730503,908.0,"LINESTRING (85258.59724 434620.18812, 85322 434534, 85387 434447, 85431 434379, 85444.568 434351.286, 85457.973 434322.641, 85471.102 434285.181, 85476.06 434270.124, 85489.373 434226.605, 85497.912 434194.47000000003, 85501.768 434174.088, 85509.205 434130.017, 85516.274 434082.826, 85524.078 434032.329, 85533.168 433982.015, 85542.074 433938.129, 85551.163 433899.2, 85554.652 433885.612, 85568.332 433832.544, 85581.026 433789.013)",R
